24-Apr-24 21:34:38.640691 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-24 21:37:21.358479 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1225                    
24-Apr-24 21:37:21.359477 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.360477 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 501, 'id_page': 40, 'id_content': 1225, 'name_content': 'общая_физ_длина', 'value': None}, config_content = {'id_content': 1225, 'name_content': 'общая_физ_длина', 'type_content': 'TEXT', 'title_content': 'Общая физическая длина', 'description_content': None, 'enable': None}
24-Apr-24 21:37:21.362476 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1226                    
24-Apr-24 21:37:21.362476 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.363477 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 502, 'id_page': 40, 'id_content': 1226, 'name_content': 'общая_опт_длина', 'value': None}, config_content = {'id_content': 1226, 'name_content': 'общая_опт_длина', 'type_content': 'TEXT', 'title_content': 'Общая оптическая длина', 'description_content': None, 'enable': None}
24-Apr-24 21:37:21.365476 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1227                    
24-Apr-24 21:37:21.366480 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.367479 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1227                     
24-Apr-24 21:37:21.367479 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.369479 | DEBUG    | MAIN LOGGER                    | FormDate(self, pair, config_content, config_date): pair = {'id_pair': 503, 'id_page': 40, 'id_content': 1227, 'name_content': 'год_прокладки_кабеля', 'value': None}, config_content = {'id_content': 1227, 'name_content': 'год_прокладки_кабеля', 'type_content': 'DATE', 'title_content': 'Год прокладки кабеля', 'description_content': None, 'enable': None}, config_date = [{'id_config': 101, 'id_content': 1227, 'type_config': 'FORMAT', 'value_config': 'yyyy', 'note_config': None}]
24-Apr-24 21:37:21.371477 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1228                    
24-Apr-24 21:37:21.372478 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.373479 | DEBUG    | MAIN LOGGER                    | IN get_config_date(id_content) -> list: name_content = 1228                     
24-Apr-24 21:37:21.373479 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.374481 | DEBUG    | MAIN LOGGER                    | FormDate(self, pair, config_content, config_date): pair = {'id_pair': 504, 'id_page': 40, 'id_content': 1228, 'name_content': 'год_составления_паспорта', 'value': None}, config_content = {'id_content': 1228, 'name_content': 'год_составления_паспорта', 'type_content': 'DATE', 'title_content': 'Год составления паспорта', 'description_content': None, 'enable': None}, config_date = [{'id_config': 102, 'id_content': 1228, 'type_config': 'FORMAT', 'value_config': 'yyyy', 'note_config': None}]
24-Apr-24 21:37:21.377481 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1229                    
24-Apr-24 21:37:21.378540 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.379533 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 505, 'id_page': 40, 'id_content': 1229, 'name_content': 'отв_пред_орг_фио', 'value': None}, config_content = {'id_content': 1229, 'name_content': 'отв_пред_орг_фио ', 'type_content': 'TEXT', 'title_content': 'ФИО ответственного представителя организации', 'description_content': None, 'enable': None}
24-Apr-24 21:37:21.392125 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:37:21.393125 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.394126 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 100, 'id_node': 0, 'id_content': 1003, 'name_content': 'название_объекта', 'value': None}, config_content = {'id_content': 1003, 'name_content': 'название_объекта', 'type_content': 'TEXT', 'title_content': 'Название объекта', 'description_content': None, 'enable': None}
24-Apr-24 21:37:21.397126 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:37:21.398125 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.399128 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 101, 'id_node': 0, 'id_content': 1004, 'name_content': 'участок', 'value': None}, config_content = {'id_content': 1004, 'name_content': 'участок', 'type_content': 'TEXT', 'title_content': 'Участок', 'description_content': None, 'enable': None}
24-Apr-24 21:37:21.402127 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:37:21.403128 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.404129 | DEBUG    | MAIN LOGGER                    | FormText(self, pair, config_content): pair = {'id_pair': 102, 'id_node': 0, 'id_content': 1001, 'name_content': 'название_компании', 'value': None}, config_content = {'id_content': 1001, 'name_content': 'название_компании', 'type_content': 'TEXT', 'title_content': 'Название компании', 'description_content': None, 'enable': None}
24-Apr-24 21:37:21.410128 | DEBUG    | MAIN LOGGER                    | IN create_page_pdf(page): page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:21.411128 | DEBUG    | MAIN LOGGER                    | IN create_docx_page(page): form_page_name = 3-ПТ2-1, docx_pdf_page_name = page_40_20240424213721411128
24-Apr-24 21:37:21.412129 | DEBUG    | MAIN LOGGER                    | get_forms_folder_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\forms
24-Apr-24 21:37:21.412129 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:21.413129 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1220                    
24-Apr-24 21:37:21.413129 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.414129 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content) -> list: id_content = 1220                      
24-Apr-24 21:37:21.415129 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.416130 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1225                    
24-Apr-24 21:37:21.417130 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.418131 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1226                    
24-Apr-24 21:37:21.419131 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.420131 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1227                    
24-Apr-24 21:37:21.421131 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.422132 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1228                    
24-Apr-24 21:37:21.423131 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.424132 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1229                    
24-Apr-24 21:37:21.424132 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.425132 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:37:21.426132 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.427132 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:37:21.427132 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.429134 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:37:21.429134 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:21.458139 | ERROR    | MAIN LOGGER                    | expected token 'end of print statement', got 'каб'                              
24-Apr-24 21:37:21.458139 | DEBUG    | MAIN LOGGER                    | IN create_pdf_from_docx_page(docx_pdf_page_name) -> str: docx_pdf_page_name = page_40_20240424213721411128
24-Apr-24 21:37:21.459139 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:21.459139 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:23.356016 | DEBUG    | MAIN LOGGER                    | IN add_row()                                                                    
24-Apr-24 21:37:23.357039 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.358021 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': None}, new_value = [["", "", "", ""]]
24-Apr-24 21:37:23.359021 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.359021 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""]]'}, new_value = [["", "", "", ""]]
24-Apr-24 21:37:23.360103 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.360759 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""]]'}, new_value = [["", "", "", ""]]
24-Apr-24 21:37:23.361762 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.361762 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""]]'}, new_value = [["", "", "", ""]]
24-Apr-24 21:37:23.516008 | DEBUG    | MAIN LOGGER                    | IN add_row()                                                                    
24-Apr-24 21:37:23.517029 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.518023 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:23.518023 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.519019 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""], ["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:23.520015 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.520015 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""], ["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:23.521017 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.522016 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""], ["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:23.697621 | DEBUG    | MAIN LOGGER                    | IN add_row()                                                                    
24-Apr-24 21:37:23.697621 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.698614 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""], ["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:23.699618 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.699618 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:23.700614 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.701623 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:23.702617 | DEBUG    | MAIN LOGGER                    | IN to_json(self) -> list:                                                       
24-Apr-24 21:37:23.702617 | DEBUG    | MAIN LOGGER                    | set_new_value_in_pair(self, pair, new_value): pair = {'id_pair': 500, 'id_page': 40, 'id_content': 1220, 'name_content': 'кабеля', 'value': '[["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]'}, new_value = [["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:25.645652 | DEBUG    | MAIN LOGGER                    | IN save_project()                                                               
24-Apr-24 21:37:25.645652 | DEBUG    | MAIN LOGGER                    | get_listwidget_pages_template()                                                 
24-Apr-24 21:37:25.646652 | DEBUG    | MAIN LOGGER                    | IN save_data_to_database()                                                      
24-Apr-24 21:37:25.648653 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 500                            
24-Apr-24 21:37:25.649653 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.650653 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 500, value = [["", "", "", ""], ["", "", "", ""], ["", "", "", ""]]
24-Apr-24 21:37:25.650653 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.661511 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1220                    
24-Apr-24 21:37:25.661511 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.665511 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 501                            
24-Apr-24 21:37:25.666511 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.667512 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 501, value = None               
24-Apr-24 21:37:25.667512 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.668512 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1225                    
24-Apr-24 21:37:25.669514 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.671514 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 502                            
24-Apr-24 21:37:25.672512 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.673514 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 502, value = None               
24-Apr-24 21:37:25.673514 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.674513 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1226                    
24-Apr-24 21:37:25.675514 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.676514 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 503                            
24-Apr-24 21:37:25.677513 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.678515 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 503, value = None               
24-Apr-24 21:37:25.678515 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.679515 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1227                    
24-Apr-24 21:37:25.680516 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.681515 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 504                            
24-Apr-24 21:37:25.682516 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.683515 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 504, value = None               
24-Apr-24 21:37:25.683515 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.684517 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1228                    
24-Apr-24 21:37:25.685516 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.687519 | DEBUG    | MAIN LOGGER                    | IN get_page_pair_value_by_id(id_pair): id_pair = 505                            
24-Apr-24 21:37:25.687519 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.688517 | DEBUG    | MAIN LOGGER                    | IN update_pages_data(id_pair, value): id_pair = 505, value = None               
24-Apr-24 21:37:25.689517 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.690517 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1229                    
24-Apr-24 21:37:25.690517 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.692518 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 100                            
24-Apr-24 21:37:25.693518 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.694518 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 100, value = None               
24-Apr-24 21:37:25.694518 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.695517 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-24 21:37:25.696520 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.697519 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 101                            
24-Apr-24 21:37:25.698520 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.699525 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 101, value = None               
24-Apr-24 21:37:25.699525 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.700521 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-24 21:37:25.701520 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.703520 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 102                            
24-Apr-24 21:37:25.703520 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.704520 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 102, value = None               
24-Apr-24 21:37:25.704520 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.705520 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-24 21:37:25.706521 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.707521 | DEBUG    | MAIN LOGGER                    | IN current_page_to_pdf()                                                        
24-Apr-24 21:37:25.708522 | DEBUG    | MAIN LOGGER                    | IN create_page_pdf(page): page = {'id_page': 40, 'id_node_parent': 1202, 'page_name': 'Л.1. Паспорт трассы волоконно-оптической линии связи на участке.', 'template_name': '3-ПТ2-1', 'order_page': 0, 'included': None}
24-Apr-24 21:37:25.708522 | DEBUG    | MAIN LOGGER                    | IN create_docx_page(page): form_page_name = 3-ПТ2-1, docx_pdf_page_name = page_40_20240424213725708522
24-Apr-24 21:37:25.709524 | DEBUG    | MAIN LOGGER                    | get_forms_folder_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\forms
24-Apr-24 21:37:25.709524 | DEBUG    | MAIN LOGGER                    | get_temp_dirpath() -> str:                                                      
24-Apr-24 21:37:25.710523 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1220                    
24-Apr-24 21:37:25.710523 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.711522 | DEBUG    | MAIN LOGGER                    | IN get_config_table(id_content) -> list: id_content = 1220                      
24-Apr-24 21:37:25.711522 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.713524 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1225                    
24-Apr-24 21:37:25.713524 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.714524 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1226                    
24-Apr-24 21:37:25.715522 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/ЗАЗАЗА\project.db
24-Apr-24 21:37:25.716523 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1227                    
