24-Apr-23 16:29:14.064889 | DEBUG    | MAIN LOGGER                    | Config logger                                                                   
24-Apr-23 16:30:07.711140 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.712141 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1000, value = None              
24-Apr-23 16:30:07.712141 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.713143 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1000                    
24-Apr-23 16:30:07.713143 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.716143 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1001                           
24-Apr-23 16:30:07.717142 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.719773 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1001, value = None              
24-Apr-23 16:30:07.719773 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.720776 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1002                    
24-Apr-23 16:30:07.720776 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.723774 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1002                           
24-Apr-23 16:30:07.723774 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.724775 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1002, value = None              
24-Apr-23 16:30:07.725776 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.725776 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-23 16:30:07.726777 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.728776 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1003                           
24-Apr-23 16:30:07.729775 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.730778 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1003, value = None              
24-Apr-23 16:30:07.730778 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.731775 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-23 16:30:07.731775 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.735776 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1004                           
24-Apr-23 16:30:07.736777 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.737779 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1004, value = None              
24-Apr-23 16:30:07.737779 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.738779 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1005                    
24-Apr-23 16:30:07.738779 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.741777 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 1005                           
24-Apr-23 16:30:07.741777 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.742778 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 1005, value = None              
24-Apr-23 16:30:07.742778 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.743779 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1006                    
24-Apr-23 16:30:07.743779 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.747779 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 100                            
24-Apr-23 16:30:07.748779 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.750780 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 100, value = Рощино             
24-Apr-23 16:30:07.750780 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.751781 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1003                    
24-Apr-23 16:30:07.751781 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.754780 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 101                            
24-Apr-23 16:30:07.754780 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.755781 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 101, value = поселок Рощино     
24-Apr-23 16:30:07.755781 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.756782 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1004                    
24-Apr-23 16:30:07.756782 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.759781 | DEBUG    | MAIN LOGGER                    | IN get_node_pair_value_by_id(id_pair): id_pair = 102                            
24-Apr-23 16:30:07.760783 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.760783 | DEBUG    | MAIN LOGGER                    | IN update_nodes_data(id_pair, value): id_pair = 102, value = None               
24-Apr-23 16:30:07.761784 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.762784 | DEBUG    | MAIN LOGGER                    | IN get_config_content(id_content) -> list: id_content = 1001                    
24-Apr-23 16:30:07.762784 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:07.766784 | DEBUG    | MAIN LOGGER                    | set_message_for_statusbar(Проект c именем dfsfdsfs сохранён.)                   
24-Apr-23 16:30:09.995077 | DEBUG    | MAIN LOGGER                    | IN open_project()                                                               
24-Apr-23 16:30:09.995077 | DEBUG    | MAIN LOGGER                    | get_default_folder_projects_dirpath() -> str: C:/Users/hayar/OneDrive/Документы\AutoExecDoc Projects
24-Apr-23 16:30:11.491886 | DEBUG    | MAIN LOGGER                    | select_folder_for_open_project() -> C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.492881 | DEBUG    | MAIN LOGGER                    | IN set_project_dirpaths(folder_path: str): folder_path = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.494883 | DEBUG    | MAIN LOGGER                    | set_project_dirpath(dirpath: str): dirpath = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.494883 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.495873 | DEBUG    | MAIN LOGGER                    | set_db_project_dirpath(dirpath: str): dirpath = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.495873 | DEBUG    | MAIN LOGGER                    | IN config_open_project()                                                        
24-Apr-23 16:30:11.496878 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.496878 | DEBUG    | MAIN LOGGER                    | IN add_or_update_open_project_to_db()                                           
24-Apr-23 16:30:11.496878 | DEBUG    | MAIN LOGGER                    | get_db_settings_dirpath() -> str: D:\work\project\AutoExecDoc\db\settings.db    
24-Apr-23 16:30:11.497874 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.497874 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.498874 | DEBUG    | MAIN LOGGER                    | IN update_project_to_db()                                                       
24-Apr-23 16:30:11.498874 | DEBUG    | MAIN LOGGER                    | get_db_settings_dirpath() -> str: D:\work\project\AutoExecDoc\db\settings.db    
24-Apr-23 16:30:11.498874 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.499874 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs
24-Apr-23 16:30:11.503875 | DEBUG    | MAIN LOGGER                    | IN create_and_config_db_project()                                               
24-Apr-23 16:30:11.503875 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.504877 | DEBUG    | MAIN LOGGER                    | IN update_structure_exec_doc()                                                  
24-Apr-23 16:30:11.504877 | DEBUG    | MAIN LOGGER                    | IN clear_tr_sed()                                                               
24-Apr-23 16:30:11.506878 | DEBUG    | MAIN LOGGER                    | get_current_name() -> str: dfsfdsfs                                             
24-Apr-23 16:30:11.507877 | DEBUG    | MAIN LOGGER                    | IN get_project_node() -> object                                                 
24-Apr-23 16:30:11.507877 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.508878 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-23 16:30:11.509879 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-23 16:30:11.509879 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.510877 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.511877 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = False
24-Apr-23 16:30:11.514879 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = True
24-Apr-23 16:30:11.520880 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.521881 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.521881 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.522879 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.523881 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = False
24-Apr-23 16:30:11.526882 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = True
24-Apr-23 16:30:11.530883 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.532445 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 11, 'name_node': 'Реестр документации', 'id_parent': 0, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.534454 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.535453 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-23 16:30:11.535453 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}, state = False
24-Apr-23 16:30:11.539441 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}, state = True
24-Apr-23 16:30:11.543443 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-23 16:30:11.544443 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 12, 'name_node': 'Паспорт трассы', 'id_parent': 0, 'order_node': '3', 'type_node': 'GROUP', 'template_name': None, 'included': '1'}
24-Apr-23 16:30:11.544443 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.545445 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.546442 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = False
24-Apr-23 16:30:11.551443 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = True
24-Apr-23 16:30:11.555447 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.556447 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 1201, 'name_node': 'ПТ-1', 'id_parent': 12, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.556447 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.557444 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.557444 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = False
24-Apr-23 16:30:11.561445 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = True
24-Apr-23 16:30:11.567446 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.568448 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 1202, 'name_node': 'ПТ-2', 'id_parent': 12, 'order_node': '2', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.568448 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.569448 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': '3', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.570448 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': '3', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = False
24-Apr-23 16:30:11.574452 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': '3', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = True
24-Apr-23 16:30:11.580451 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': '3', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.581450 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 1203, 'name_node': 'ПТ-3', 'id_parent': 12, 'order_node': '3', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:11.581450 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/dfsfdsfs\project.db
24-Apr-23 16:30:11.583450 | DEBUG    | MAIN LOGGER                    | IN set_true_actives_project()                                                   
24-Apr-23 16:30:11.583450 | DEBUG    | MAIN LOGGER                    | set_message_for_statusbar(Проект c именем dfsfdsfs открыт.)                     
24-Apr-23 16:30:13.654244 | DEBUG    | MAIN LOGGER                    | IN new_project()                                                                
24-Apr-23 16:30:13.655233 | DEBUG    | MAIN LOGGER                    | IN select_folder_for_new_project() -> str                                       
24-Apr-23 16:30:13.656508 | DEBUG    | MAIN LOGGER                    | get_default_folder_projects_dirpath() -> str: C:/Users/hayar/OneDrive/Документы\AutoExecDoc Projects
24-Apr-23 16:30:18.904100 | DEBUG    | MAIN LOGGER                    | select_folder_for_new_project() -> C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава
24-Apr-23 16:30:18.905100 | DEBUG    | MAIN LOGGER                    | IN set_project_dirpaths(folder_path: str): folder_path = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава
24-Apr-23 16:30:18.906101 | DEBUG    | MAIN LOGGER                    | set_project_dirpath(dirpath: str): dirpath = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава
24-Apr-23 16:30:18.907102 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава
24-Apr-23 16:30:18.908101 | DEBUG    | MAIN LOGGER                    | set_db_project_dirpath(dirpath: str): dirpath = C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава\project.db
24-Apr-23 16:30:18.909103 | DEBUG    | MAIN LOGGER                    | IN config_new_project()                                                         
24-Apr-23 16:30:18.910104 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава
24-Apr-23 16:30:18.910104 | DEBUG    | MAIN LOGGER                    | IN add_new_project_to_db()                                                      
24-Apr-23 16:30:18.910104 | DEBUG    | MAIN LOGGER                    | get_db_settings_dirpath() -> str: D:\work\project\AutoExecDoc\db\settings.db    
24-Apr-23 16:30:18.911101 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава
24-Apr-23 16:30:18.911101 | DEBUG    | MAIN LOGGER                    | get_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава
24-Apr-23 16:30:18.916102 | DEBUG    | MAIN LOGGER                    | IN create_and_config_db_project()                                               
24-Apr-23 16:30:18.916102 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава\project.db
24-Apr-23 16:30:18.917104 | DEBUG    | MAIN LOGGER                    | IN add_tables_and_datas_to_empty_db_project()                                   
24-Apr-23 16:30:18.919049 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава\project.db
24-Apr-23 16:30:18.926044 | DEBUG    | MAIN LOGGER                    | IN update_structure_exec_doc()                                                  
24-Apr-23 16:30:18.926044 | DEBUG    | MAIN LOGGER                    | IN clear_tr_sed()                                                               
24-Apr-23 16:30:18.927046 | DEBUG    | MAIN LOGGER                    | get_current_name() -> str: мава                                                 
24-Apr-23 16:30:18.928045 | DEBUG    | MAIN LOGGER                    | IN get_project_node() -> object                                                 
24-Apr-23 16:30:18.928045 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава\project.db
24-Apr-23 16:30:18.929045 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-23 16:30:18.929045 | DEBUG    | MAIN LOGGER                    | IN get_childs(parent_node) -> list: parent_node = {'id_node': 0, 'name_node': 'Проект', 'id_parent': None, 'order_node': '0', 'type_node': 'PROJECT', 'template_name': None, 'included': None}
24-Apr-23 16:30:18.929045 | DEBUG    | MAIN LOGGER                    | get_db_project_dirpath() -> str: C:/Users/hayar/OneDrive/Документы/AutoExecDoc Projects/мава\project.db
24-Apr-23 16:30:18.930046 | DEBUG    | MAIN LOGGER                    | IN set_item_in_nodes_to_items(node): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
24-Apr-23 16:30:18.931046 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = False
24-Apr-23 16:30:18.937046 | DEBUG    | MAIN LOGGER                    | IN set_state_included_for_childs(node, state): node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}, state = True
24-Apr-23 16:30:18.940049 | DEBUG    | MAIN LOGGER                    | IN dfs(parent_node): parent_node = {'id_node': 10, 'name_node': 'Титульный лист', 'id_parent': 0, 'order_node': '1', 'type_node': 'FORM', 'template_name': 'main', 'included': '1'}
